加載數據集...
訓練集: 63325個樣本
驗證集: 450個樣本
初始化wide_cnn模型...
模型參數數量: 21,335,972
開始訓練 wide_cnn 模型...
訓練設備: cuda
訓練集大小: 63325 樣本
驗證集大小: 450 樣本
批次大小: 64
總訓練批次數: 990
總驗證批次數: 8
總訓練輪數: 20

============================================================
Epoch 1/20 開始
訓練階段:
訓練 Epoch 1/20:  32%|██▌     | 319/990 [00:39<01:20,  8.39it/s, loss=3.4675, acc=5.39%, time=0.034s]
 批次 150/990 | 損失: 1.9218 | 準確率: 0.4461 | 批次時間: 0.034秒
 批次 160/990 | 損失: 1.9261 | 準確率: 0.4457 | 批次時間: 0.034秒
 批次 170/990 | 損失: 1.9339 | 準確率: 0.4437 | 批次時間: 0.034秒
 批次 180/990 | 損失: 1.9345 | 準確率: 0.4438 | 批次時間: 0.034秒
 批次 190/990 | 損失: 1.9333 | 準確率: 0.4443 | 批次時間: 0.034秒
 批次 200/990 | 損失: 1.9343 | 準確率: 0.4437 | 批次時間: 0.034秒
 批次 210/990 | 損失: 1.9342 | 準確率: 0.4446 | 批次時間: 0.104秒
 批次 220/990 | 損失: 1.9348 | 準確率: 0.4433 | 批次時間: 0.034秒
 批次 230/990 | 損失: 1.9339 | 準確率: 0.4429 | 批次時間: 0.034秒
 批次 240/990 | 損失: 1.9328 | 準確率: 0.4437 | 批次時間: 0.034秒
 批次 250/990 | 損失: 1.9336 | 準確率: 0.4437 | 批次時間: 0.034秒
 批次 260/990 | 損失: 1.9316 | 準確率: 0.4442 | 批次時間: 0.034秒
 批次 270/990 | 損失: 1.9304 | 準確率: 0.4437 | 批次時間: 0.034秒
 批次 280/990 | 損失: 1.9279 | 準確率: 0.4441 | 批次時間: 0.034秒
 批次 290/990 | 損失: 1.9280 | 準確率: 0.4441 | 批次時間: 0.034秒
 批次 300/990 | 損失: 1.9323 | 準確率: 0.4435 | 批次時間: 0.034秒
 批次 310/990 | 損失: 1.9288 | 準確率: 0.4443 | 批次時間: 0.104秒
 批次 320/990 | 損失: 1.9273 | 準確率: 0.4446 | 批次時間: 0.034秒
 批次 330/990 | 損失: 1.9238 | 準確率: 0.4458 | 批次時間: 0.034秒
 批次 340/990 | 損失: 1.9245 | 準確率: 0.4453 | 批次時間: 0.034秒
 批次 350/990 | 損失: 1.9222 | 準確率: 0.4451 | 批次時間: 0.034秒
 批次 360/990 | 損失: 1.9203 | 準確率: 0.4459 | 批次時間: 0.034秒
 批次 370/990 | 損失: 1.9228 | 準確率: 0.4452 | 批次時間: 0.034秒
 批次 380/990 | 損失: 1.9207 | 準確率: 0.4453 | 批次時間: 0.034秒
 批次 390/990 | 損失: 1.9210 | 準確率: 0.4459 | 批次時間: 0.034秒
 批次 400/990 | 損失: 1.9225 | 準確率: 0.4459 | 批次時間: 0.034秒
 批次 410/990 | 損失: 1.9200 | 準確率: 0.4462 | 批次時間: 0.104秒
 批次 420/990 | 損失: 1.9172 | 準確率: 0.4466 | 批次時間: 0.034秒
 批次 430/990 | 損失: 1.9212 | 準確率: 0.4452 | 批次時間: 0.034秒
 批次 440/990 | 損失: 1.9213 | 準確率: 0.4446 | 批次時間: 0.034秒
 批次 450/990 | 損失: 1.9227 | 準確率: 0.4447 | 批次時間: 0.034秒
 批次 460/990 | 損失: 1.9245 | 準確率: 0.4437 | 批次時間: 0.034秒
 批次 470/990 | 損失: 1.9259 | 準確率: 0.4435 | 批次時間: 0.034秒
 批次 480/990 | 損失: 1.9295 | 準確率: 0.4423 | 批次時間: 0.034秒
 批次 490/990 | 損失: 1.9295 | 準確率: 0.4427 | 批次時間: 0.034秒
 批次 500/990 | 損失: 1.9266 | 準確率: 0.4434 | 批次時間: 0.034秒
 批次 510/990 | 損失: 1.9261 | 準確率: 0.4436 | 批次時間: 0.102秒
 批次 520/990 | 損失: 1.9237 | 準確率: 0.4446 | 批次時間: 0.034秒
 批次 530/990 | 損失: 1.9237 | 準確率: 0.4448 | 批次時間: 0.034秒
 批次 540/990 | 損失: 1.9247 | 準確率: 0.4446 | 批次時間: 0.034秒
 批次 550/990 | 損失: 1.9239 | 準確率: 0.4445 | 批次時間: 0.034秒
 批次 560/990 | 損失: 1.9233 | 準確率: 0.4448 | 批次時間: 0.034秒
 批次 570/990 | 損失: 1.9216 | 準確率: 0.4455 | 批次時間: 0.034秒
 批次 580/990 | 損失: 1.9214 | 準確率: 0.4456 | 批次時間: 0.034秒
 批次 590/990 | 損失: 1.9213 | 準確率: 0.4457 | 批次時間: 0.034秒
 批次 600/990 | 損失: 1.9204 | 準確率: 0.4458 | 批次時間: 0.034秒
 批次 610/990 | 損失: 1.9201 | 準確率: 0.4460 | 批次時間: 0.106秒
 批次 620/990 | 損失: 1.9216 | 準確率: 0.4454 | 批次時間: 0.034秒
 批次 630/990 | 損失: 1.9237 | 準確率: 0.4450 | 批次時間: 0.034秒
 批次 640/990 | 損失: 1.9249 | 準確率: 0.4448 | 批次時間: 0.034秒
 批次 650/990 | 損失: 1.9248 | 準確率: 0.4447 | 批次時間: 0.034秒
 批次 660/990 | 損失: 1.9248 | 準確率: 0.4448 | 批次時間: 0.034秒
 批次 670/990 | 損失: 1.9252 | 準確率: 0.4444 | 批次時間: 0.034秒
 批次 680/990 | 損失: 1.9251 | 準確率: 0.4443 | 批次時間: 0.034秒
 批次 690/990 | 損失: 1.9240 | 準確率: 0.4443 | 批次時間: 0.034秒
 批次 700/990 | 損失: 1.9244 | 準確率: 0.4444 | 批次時間: 0.034秒
 批次 710/990 | 損失: 1.9246 | 準確率: 0.4443 | 批次時間: 0.102秒
 批次 720/990 | 損失: 1.9242 | 準確率: 0.4446 | 批次時間: 0.034秒
 批次 730/990 | 損失: 1.9232 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 740/990 | 損失: 1.9235 | 準確率: 0.4448 | 批次時間: 0.034秒
 批次 750/990 | 損失: 1.9236 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 760/990 | 損失: 1.9250 | 準確率: 0.4445 | 批次時間: 0.034秒
 批次 770/990 | 損失: 1.9245 | 準確率: 0.4448 | 批次時間: 0.034秒
 批次 780/990 | 損失: 1.9259 | 準確率: 0.4447 | 批次時間: 0.034秒
 批次 790/990 | 損失: 1.9257 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 800/990 | 損失: 1.9256 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 810/990 | 損失: 1.9249 | 準確率: 0.4451 | 批次時間: 0.103秒
 批次 820/990 | 損失: 1.9237 | 準確率: 0.4454 | 批次時間: 0.034秒
 批次 830/990 | 損失: 1.9238 | 準確率: 0.4453 | 批次時間: 0.034秒
 批次 840/990 | 損失: 1.9241 | 準確率: 0.4451 | 批次時間: 0.034秒
 批次 850/990 | 損失: 1.9249 | 準確率: 0.4447 | 批次時間: 0.034秒
 批次 860/990 | 損失: 1.9237 | 準確率: 0.4451 | 批次時間: 0.034秒
 批次 870/990 | 損失: 1.9234 | 準確率: 0.4452 | 批次時間: 0.034秒
 批次 880/990 | 損失: 1.9227 | 準確率: 0.4454 | 批次時間: 0.034秒
 批次 890/990 | 損失: 1.9233 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 900/990 | 損失: 1.9231 | 準確率: 0.4451 | 批次時間: 0.034秒
 批次 910/990 | 損失: 1.9246 | 準確率: 0.4449 | 批次時間: 0.103秒
 批次 920/990 | 損失: 1.9249 | 準確率: 0.4446 | 批次時間: 0.034秒
 批次 930/990 | 損失: 1.9257 | 準確率: 0.4442 | 批次時間: 0.034秒
 批次 940/990 | 損失: 1.9248 | 準確率: 0.4445 | 批次時間: 0.034秒
 批次 950/990 | 損失: 1.9240 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 960/990 | 損失: 1.9238 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 970/990 | 損失: 1.9232 | 準確率: 0.4450 | 批次時間: 0.034秒
 批次 980/990 | 損失: 1.9226 | 準確率: 0.4449 | 批次時間: 0.034秒
 批次 990/990 | 損失: 1.9237 | 準確率: 0.4446 | 批次時間: 0.021秒
訓練階段完成 | 平均損失: 1.9237 | 準確率: 0.4446 | 平均批次時間: 0.036秒 | 總時間: 122.84秒

驗證階段:
驗證 Epoch 12/20: 100%|███████████████████████| 8/8 [00:00<00:00, 11.93it/s, loss=0.2740, acc=47.11%]
 驗證批次 8/8 | 當前準確率: 0.4711
驗證階段完成 | 平均損失: 1.6673 | 準確率: 0.4711 | 耗時: 0.67秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.4711
Epoch 12/20 完成 | 總耗時: 123.67秒 | 當前最佳準確率: 0.4711

============================================================
Epoch 13/20 開始
訓練階段:
訓練 Epoch 13/20:  32%|█▉    | 319/990 [00:39<01:19,  8.41it/s, loss=1.8584, acc=45.33%, time=0.102s]
 批次 10/990 | 損失: 1.9094 | 準確率: 0.4219 | 批次時間: 0.034秒
 批次 20/990 | 損失: 1.8628 | 準確率: 0.4461 | 批次時間: 0.101秒
 批次 30/990 | 損失: 1.8604 | 準確率: 0.4500 | 批次時間: 0.034秒
 批次 40/990 | 損失: 1.8724 | 準確率: 0.4480 | 批次時間: 0.034秒
 批次 50/990 | 損失: 1.8779 | 準確率: 0.4475 | 批次時間: 0.034秒
 批次 60/990 | 損失: 1.8657 | 準確率: 0.4500 | 批次時間: 0.034秒
 批次 70/990 | 損失: 1.8570 | 準確率: 0.4540 | 批次時間: 0.034秒
 批次 80/990 | 損失: 1.8455 | 準確率: 0.4547 | 批次時間: 0.034秒
 批次 90/990 | 損失: 1.8480 | 準確率: 0.4554 | 批次時間: 0.034秒
 批次 100/990 | 損失: 1.8478 | 準確率: 0.4558 | 批次時間: 0.034秒
 批次 110/990 | 損失: 1.8575 | 準確率: 0.4538 | 批次時間: 0.034秒
 批次 120/990 | 損失: 1.8556 | 準確率: 0.4538 | 批次時間: 0.101秒
 批次 130/990 | 損失: 1.8611 | 準確率: 0.4536 | 批次時間: 0.034秒
 批次 140/990 | 損失: 1.8642 | 準確率: 0.4523 | 批次時間: 0.034秒
 批次 150/990 | 損失: 1.8585 | 準確率: 0.4540 | 批次時間: 0.034秒
 批次 160/990 | 損失: 1.8549 | 準確率: 0.4563 | 批次時間: 0.034秒
 批次 170/990 | 損失: 1.8558 | 準確率: 0.4556 | 批次時間: 0.034秒
 批次 180/990 | 損失: 1.8519 | 準確率: 0.4570 | 批次時間: 0.034秒
 批次 190/990 | 損失: 1.8487 | 準確率: 0.4577 | 批次時間: 0.034秒
 批次 200/990 | 損失: 1.8489 | 準確率: 0.4590 | 批次時間: 0.034秒
 批次 210/990 | 損失: 1.8510 | 準確率: 0.4586 | 批次時間: 0.034秒
 批次 220/990 | 損失: 1.8548 | 準確率: 0.4576 | 批次時間: 0.104秒
 批次 230/990 | 損失: 1.8608 | 準確率: 0.4569 | 批次時間: 0.034秒
 批次 240/990 | 損失: 1.8666 | 準確率: 0.4552 | 批次時間: 0.034秒
 批次 250/990 | 損失: 1.8662 | 準確率: 0.4549 | 批次時間: 0.034秒
 批次 260/990 | 損失: 1.8711 | 準確率: 0.4537 | 批次時間: 0.034秒
 批次 270/990 | 損失: 1.8681 | 準確率: 0.4535 | 批次時間: 0.034秒
 批次 280/990 | 損失: 1.8677 | 準確率: 0.4541 | 批次時間: 0.034秒
 批次 290/990 | 損失: 1.8683 | 準確率: 0.4535 | 批次時間: 0.034秒
 批次 300/990 | 損失: 1.8695 | 準確率: 0.4534 | 批次時間: 0.034秒
 批次 310/990 | 損失: 1.8683 | 準確率: 0.4536 | 批次時間: 0.034秒
 批次 320/990 | 損失: 1.8690 | 準確率: 0.4533 | 批次時間: 0.102秒
 批次 330/990 | 損失: 1.8691 | 準確率: 0.4533 | 批次時間: 0.034秒
 批次 340/990 | 損失: 1.8708 | 準確率: 0.4537 | 批次時間: 0.034秒
 批次 350/990 | 損失: 1.8728 | 準確率: 0.4526 | 批次時間: 0.034秒
 批次 360/990 | 損失: 1.8712 | 準確率: 0.4530 | 批次時間: 0.034秒
 批次 370/990 | 損失: 1.8694 | 準確率: 0.4538 | 批次時間: 0.034秒
 批次 380/990 | 損失: 1.8673 | 準確率: 0.4547 | 批次時間: 0.034秒
 批次 390/990 | 損失: 1.8660 | 準確率: 0.4552 | 批次時間: 0.034秒
 批次 400/990 | 損失: 1.8660 | 準確率: 0.4554 | 批次時間: 0.034秒
 批次 410/990 | 損失: 1.8654 | 準確率: 0.4567 | 批次時間: 0.034秒
 批次 420/990 | 損失: 1.8622 | 準確率: 0.4577 | 批次時間: 0.107秒
 批次 430/990 | 損失: 1.8596 | 準確率: 0.4579 | 批次時間: 0.034秒
 批次 440/990 | 損失: 1.8608 | 準確率: 0.4570 | 批次時間: 0.034秒
 批次 450/990 | 損失: 1.8602 | 準確率: 0.4573 | 批次時間: 0.034秒
 批次 460/990 | 損失: 1.8613 | 準確率: 0.4571 | 批次時間: 0.034秒
 批次 470/990 | 損失: 1.8594 | 準確率: 0.4575 | 批次時間: 0.034秒
 批次 480/990 | 損失: 1.8584 | 準確率: 0.4576 | 批次時間: 0.034秒
 批次 490/990 | 損失: 1.8605 | 準確率: 0.4577 | 批次時間: 0.034秒
 批次 500/990 | 損失: 1.8636 | 準確率: 0.4571 | 批次時間: 0.034秒
 批次 510/990 | 損失: 1.8635 | 準確率: 0.4572 | 批次時間: 0.034秒
 批次 520/990 | 損失: 1.8645 | 準確率: 0.4573 | 批次時間: 0.103秒
 批次 530/990 | 損失: 1.8654 | 準確率: 0.4569 | 批次時間: 0.034秒
 批次 540/990 | 損失: 1.8668 | 準確率: 0.4569 | 批次時間: 0.034秒
 批次 550/990 | 損失: 1.8662 | 準確率: 0.4570 | 批次時間: 0.034秒
 批次 560/990 | 損失: 1.8670 | 準確率: 0.4569 | 批次時間: 0.034秒
 批次 570/990 | 損失: 1.8660 | 準確率: 0.4572 | 批次時間: 0.034秒
 批次 580/990 | 損失: 1.8665 | 準確率: 0.4569 | 批次時間: 0.034秒
 批次 590/990 | 損失: 1.8648 | 準確率: 0.4569 | 批次時間: 0.034秒
 批次 600/990 | 損失: 1.8630 | 準確率: 0.4571 | 批次時間: 0.034秒
 批次 610/990 | 損失: 1.8619 | 準確率: 0.4577 | 批次時間: 0.034秒
 批次 620/990 | 損失: 1.8609 | 準確率: 0.4581 | 批次時間: 0.103秒
 批次 630/990 | 損失: 1.8612 | 準確率: 0.4580 | 批次時間: 0.034秒
 批次 640/990 | 損失: 1.8622 | 準確率: 0.4578 | 批次時間: 0.034秒
 批次 650/990 | 損失: 1.8644 | 準確率: 0.4576 | 批次時間: 0.034秒
 批次 660/990 | 損失: 1.8653 | 準確率: 0.4574 | 批次時間: 0.034秒
 批次 670/990 | 損失: 1.8656 | 準確率: 0.4576 | 批次時間: 0.034秒
 批次 680/990 | 損失: 1.8667 | 準確率: 0.4578 | 批次時間: 0.034秒
 批次 690/990 | 損失: 1.8665 | 準確率: 0.4580 | 批次時間: 0.034秒
 批次 700/990 | 損失: 1.8649 | 準確率: 0.4582 | 批次時間: 0.034秒
 批次 710/990 | 損失: 1.8636 | 準確率: 0.4584 | 批次時間: 0.034秒
 批次 720/990 | 損失: 1.8641 | 準確率: 0.4581 | 批次時間: 0.106秒
 批次 730/990 | 損失: 1.8641 | 準確率: 0.4582 | 批次時間: 0.034秒
 批次 740/990 | 損失: 1.8656 | 準確率: 0.4576 | 批次時間: 0.034秒
 批次 750/990 | 損失: 1.8656 | 準確率: 0.4576 | 批次時間: 0.034秒
 批次 760/990 | 損失: 1.8649 | 準確率: 0.4583 | 批次時間: 0.034秒
 批次 770/990 | 損失: 1.8656 | 準確率: 0.4582 | 批次時間: 0.034秒
 批次 780/990 | 損失: 1.8652 | 準確率: 0.4582 | 批次時間: 0.034秒
 批次 790/990 | 損失: 1.8653 | 準確率: 0.4582 | 批次時間: 0.034秒
 批次 800/990 | 損失: 1.8650 | 準確率: 0.4585 | 批次時間: 0.034秒
 批次 810/990 | 損失: 1.8653 | 準確率: 0.4587 | 批次時間: 0.034秒
 批次 820/990 | 損失: 1.8654 | 準確率: 0.4588 | 批次時間: 0.102秒
 批次 830/990 | 損失: 1.8665 | 準確率: 0.4584 | 批次時間: 0.034秒
 批次 840/990 | 損失: 1.8668 | 準確率: 0.4583 | 批次時間: 0.034秒
 批次 850/990 | 損失: 1.8651 | 準確率: 0.4587 | 批次時間: 0.034秒
 批次 860/990 | 損失: 1.8641 | 準確率: 0.4590 | 批次時間: 0.034秒
 批次 870/990 | 損失: 1.8639 | 準確率: 0.4590 | 批次時間: 0.034秒
 批次 880/990 | 損失: 1.8642 | 準確率: 0.4587 | 批次時間: 0.034秒
 批次 890/990 | 損失: 1.8640 | 準確率: 0.4589 | 批次時間: 0.034秒
 批次 900/990 | 損失: 1.8636 | 準確率: 0.4591 | 批次時間: 0.034秒
 批次 910/990 | 損失: 1.8640 | 準確率: 0.4591 | 批次時間: 0.034秒
 批次 920/990 | 損失: 1.8629 | 準確率: 0.4593 | 批次時間: 0.100秒
 批次 930/990 | 損失: 1.8632 | 準確率: 0.4592 | 批次時間: 0.034秒
 批次 940/990 | 損失: 1.8630 | 準確率: 0.4594 | 批次時間: 0.034秒
 批次 950/990 | 損失: 1.8631 | 準確率: 0.4593 | 批次時間: 0.034秒
 批次 960/990 | 損失: 1.8626 | 準確率: 0.4593 | 批次時間: 0.034秒
 批次 970/990 | 損失: 1.8625 | 準確率: 0.4596 | 批次時間: 0.034秒
 批次 980/990 | 損失: 1.8631 | 準確率: 0.4593 | 批次時間: 0.034秒
 批次 990/990 | 損失: 1.8616 | 準確率: 0.4599 | 批次時間: 0.022秒
訓練階段完成 | 平均損失: 1.8616 | 準確率: 0.4599 | 平均批次時間: 0.036秒 | 總時間: 123.12秒

驗證階段:
驗證 Epoch 13/20: 100%|███████████████████████| 8/8 [00:00<00:00, 11.26it/s, loss=0.2839, acc=47.78%]
 驗證批次 8/8 | 當前準確率: 0.4778
驗證階段完成 | 平均損失: 1.6590 | 準確率: 0.4778 | 耗時: 0.71秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.4778
Epoch 13/20 完成 | 總耗時: 124.00秒 | 當前最佳準確率: 0.4778

============================================================
Epoch 14/20 開始
訓練階段:
訓練 Epoch 14/20:  32%|█▉    | 319/990 [00:40<01:19,  8.47it/s, loss=1.5296, acc=46.43%, time=0.034s]
 批次 10/990 | 損失: 1.8300 | 準確率: 0.4625 | 批次時間: 0.034秒
 批次 20/990 | 損失: 1.8163 | 準確率: 0.4727 | 批次時間: 0.034秒
 批次 30/990 | 損失: 1.7943 | 準確率: 0.4828 | 批次時間: 0.101秒
 批次 40/990 | 損失: 1.7914 | 準確率: 0.4852 | 批次時間: 0.034秒
 批次 50/990 | 損失: 1.8065 | 準確率: 0.4806 | 批次時間: 0.034秒
 批次 60/990 | 損失: 1.8057 | 準確率: 0.4784 | 批次時間: 0.034秒
 批次 70/990 | 損失: 1.8307 | 準確率: 0.4737 | 批次時間: 0.034秒
 批次 80/990 | 損失: 1.8426 | 準確率: 0.4707 | 批次時間: 0.034秒
 批次 90/990 | 損失: 1.8434 | 準確率: 0.4677 | 批次時間: 0.034秒
 批次 100/990 | 損失: 1.8356 | 準確率: 0.4697 | 批次時間: 0.034秒
 批次 110/990 | 損失: 1.8313 | 準確率: 0.4670 | 批次時間: 0.034秒
 批次 120/990 | 損失: 1.8345 | 準確率: 0.4656 | 批次時間: 0.034秒
 批次 130/990 | 損失: 1.8239 | 準確率: 0.4669 | 批次時間: 0.105秒
 批次 140/990 | 損失: 1.8294 | 準確率: 0.4655 | 批次時間: 0.034秒
 批次 150/990 | 損失: 1.8236 | 準確率: 0.4666 | 批次時間: 0.034秒
 批次 160/990 | 損失: 1.8324 | 準確率: 0.4648 | 批次時間: 0.034秒
 批次 170/990 | 損失: 1.8329 | 準確率: 0.4637 | 批次時間: 0.034秒
 批次 180/990 | 損失: 1.8332 | 準確率: 0.4641 | 批次時間: 0.034秒
 批次 190/990 | 損失: 1.8338 | 準確率: 0.4635 | 批次時間: 0.034秒
 批次 200/990 | 損失: 1.8360 | 準確率: 0.4630 | 批次時間: 0.034秒
 批次 210/990 | 損失: 1.8395 | 準確率: 0.4612 | 批次時間: 0.034秒
 批次 220/990 | 損失: 1.8371 | 準確率: 0.4617 | 批次時間: 0.034秒
 批次 230/990 | 損失: 1.8389 | 準確率: 0.4605 | 批次時間: 0.112秒
 批次 240/990 | 損失: 1.8419 | 準確率: 0.4593 | 批次時間: 0.034秒
 批次 250/990 | 損失: 1.8429 | 準確率: 0.4597 | 批次時間: 0.034秒
 批次 260/990 | 損失: 1.8424 | 準確率: 0.4601 | 批次時間: 0.034秒
 批次 270/990 | 損失: 1.8404 | 準確率: 0.4617 | 批次時間: 0.034秒
 批次 280/990 | 損失: 1.8393 | 準確率: 0.4620 | 批次時間: 0.034秒
 批次 290/990 | 損失: 1.8408 | 準確率: 0.4616 | 批次時間: 0.034秒
 批次 300/990 | 損失: 1.8392 | 準確率: 0.4621 | 批次時間: 0.034秒
 批次 310/990 | 損失: 1.8370 | 準確率: 0.4638 | 批次時間: 0.034秒
 批次 320/990 | 損失: 1.8364 | 準確率: 0.4643 | 批次時間: 0.034秒
 批次 330/990 | 損失: 1.8370 | 準確率: 0.4639 | 批次時間: 0.102秒
 批次 340/990 | 損失: 1.8350 | 準確率: 0.4640 | 批次時間: 0.034秒
 批次 350/990 | 損失: 1.8323 | 準確率: 0.4643 | 批次時間: 0.034秒
 批次 360/990 | 損失: 1.8291 | 準確率: 0.4654 | 批次時間: 0.034秒
 批次 370/990 | 損失: 1.8284 | 準確率: 0.4651 | 批次時間: 0.034秒
 批次 380/990 | 損失: 1.8279 | 準確率: 0.4658 | 批次時間: 0.034秒
 批次 390/990 | 損失: 1.8280 | 準確率: 0.4657 | 批次時間: 0.034秒
 批次 400/990 | 損失: 1.8278 | 準確率: 0.4656 | 批次時間: 0.034秒
 批次 410/990 | 損失: 1.8259 | 準確率: 0.4662 | 批次時間: 0.034秒
 批次 420/990 | 損失: 1.8236 | 準確率: 0.4665 | 批次時間: 0.034秒
 批次 430/990 | 損失: 1.8223 | 準確率: 0.4666 | 批次時間: 0.114秒
 批次 440/990 | 損失: 1.8239 | 準確率: 0.4662 | 批次時間: 0.034秒
 批次 450/990 | 損失: 1.8229 | 準確率: 0.4664 | 批次時間: 0.034秒
 批次 460/990 | 損失: 1.8238 | 準確率: 0.4662 | 批次時間: 0.034秒
 批次 470/990 | 損失: 1.8234 | 準確率: 0.4661 | 批次時間: 0.034秒
 批次 480/990 | 損失: 1.8239 | 準確率: 0.4663 | 批次時間: 0.034秒
 批次 490/990 | 損失: 1.8228 | 準確率: 0.4664 | 批次時間: 0.034秒
 批次 500/990 | 損失: 1.8203 | 準確率: 0.4672 | 批次時間: 0.034秒
 批次 510/990 | 損失: 1.8199 | 準確率: 0.4678 | 批次時間: 0.034秒
 批次 520/990 | 損失: 1.8193 | 準確率: 0.4675 | 批次時間: 0.034秒
 批次 530/990 | 損失: 1.8195 | 準確率: 0.4672 | 批次時間: 0.102秒
 批次 540/990 | 損失: 1.8163 | 準確率: 0.4683 | 批次時間: 0.034秒
 批次 550/990 | 損失: 1.8172 | 準確率: 0.4680 | 批次時間: 0.034秒
 批次 560/990 | 損失: 1.8161 | 準確率: 0.4688 | 批次時間: 0.034秒
 批次 570/990 | 損失: 1.8162 | 準確率: 0.4689 | 批次時間: 0.034秒
 批次 580/990 | 損失: 1.8169 | 準確率: 0.4693 | 批次時間: 0.034秒
 批次 590/990 | 損失: 1.8175 | 準確率: 0.4695 | 批次時間: 0.034秒
 批次 600/990 | 損失: 1.8173 | 準確率: 0.4696 | 批次時間: 0.034秒
 批次 610/990 | 損失: 1.8167 | 準確率: 0.4693 | 批次時間: 0.034秒
 批次 620/990 | 損失: 1.8162 | 準確率: 0.4697 | 批次時間: 0.034秒
 批次 630/990 | 損失: 1.8167 | 準確率: 0.4698 | 批次時間: 0.108秒
 批次 640/990 | 損失: 1.8162 | 準確率: 0.4698 | 批次時間: 0.034秒
 批次 650/990 | 損失: 1.8154 | 準確率: 0.4702 | 批次時間: 0.034秒
 批次 660/990 | 損失: 1.8146 | 準確率: 0.4704 | 批次時間: 0.034秒
 批次 670/990 | 損失: 1.8158 | 準確率: 0.4702 | 批次時間: 0.034秒
 批次 680/990 | 損失: 1.8160 | 準確率: 0.4700 | 批次時間: 0.034秒
 批次 690/990 | 損失: 1.8164 | 準確率: 0.4700 | 批次時間: 0.034秒
 批次 700/990 | 損失: 1.8173 | 準確率: 0.4700 | 批次時間: 0.034秒
 批次 710/990 | 損失: 1.8176 | 準確率: 0.4701 | 批次時間: 0.034秒
 批次 720/990 | 損失: 1.8174 | 準確率: 0.4702 | 批次時間: 0.034秒
 批次 730/990 | 損失: 1.8189 | 準確率: 0.4702 | 批次時間: 0.101秒
 批次 740/990 | 損失: 1.8182 | 準確率: 0.4703 | 批次時間: 0.034秒
 批次 750/990 | 損失: 1.8181 | 準確率: 0.4702 | 批次時間: 0.034秒
 批次 760/990 | 損失: 1.8189 | 準確率: 0.4702 | 批次時間: 0.034秒
 批次 770/990 | 損失: 1.8181 | 準確率: 0.4702 | 批次時間: 0.034秒
 批次 780/990 | 損失: 1.8169 | 準確率: 0.4704 | 批次時間: 0.034秒
 批次 790/990 | 損失: 1.8152 | 準確率: 0.4704 | 批次時間: 0.034秒
 批次 800/990 | 損失: 1.8144 | 準確率: 0.4709 | 批次時間: 0.034秒
 批次 810/990 | 損失: 1.8138 | 準確率: 0.4710 | 批次時間: 0.034秒
 批次 820/990 | 損失: 1.8127 | 準確率: 0.4715 | 批次時間: 0.034秒
 批次 830/990 | 損失: 1.8123 | 準確率: 0.4717 | 批次時間: 0.108秒
 批次 840/990 | 損失: 1.8119 | 準確率: 0.4719 | 批次時間: 0.034秒
 批次 850/990 | 損失: 1.8109 | 準確率: 0.4721 | 批次時間: 0.034秒
 批次 860/990 | 損失: 1.8109 | 準確率: 0.4723 | 批次時間: 0.034秒
 批次 870/990 | 損失: 1.8114 | 準確率: 0.4722 | 批次時間: 0.034秒
 批次 880/990 | 損失: 1.8112 | 準確率: 0.4723 | 批次時間: 0.034秒
 批次 890/990 | 損失: 1.8116 | 準確率: 0.4721 | 批次時間: 0.034秒
 批次 900/990 | 損失: 1.8124 | 準確率: 0.4720 | 批次時間: 0.034秒
 批次 910/990 | 損失: 1.8125 | 準確率: 0.4720 | 批次時間: 0.034秒
 批次 920/990 | 損失: 1.8125 | 準確率: 0.4719 | 批次時間: 0.034秒
 批次 930/990 | 損失: 1.8131 | 準確率: 0.4716 | 批次時間: 0.126秒
 批次 940/990 | 損失: 1.8119 | 準確率: 0.4718 | 批次時間: 0.034秒
 批次 950/990 | 損失: 1.8115 | 準確率: 0.4719 | 批次時間: 0.034秒
 批次 960/990 | 損失: 1.8108 | 準確率: 0.4722 | 批次時間: 0.034秒
 批次 970/990 | 損失: 1.8099 | 準確率: 0.4726 | 批次時間: 0.034秒
 批次 980/990 | 損失: 1.8083 | 準確率: 0.4730 | 批次時間: 0.034秒
 批次 990/990 | 損失: 1.8081 | 準確率: 0.4731 | 批次時間: 0.021秒
訓練階段完成 | 平均損失: 1.8081 | 準確率: 0.4731 | 平均批次時間: 0.036秒 | 總時間: 127.03秒

驗證階段:
驗證 Epoch 14/20: 100%|███████████████████████| 8/8 [00:00<00:00, 12.09it/s, loss=0.0253, acc=47.11%]
 驗證批次 8/8 | 當前準確率: 0.4711
驗證階段完成 | 平均損失: 1.5635 | 準確率: 0.4711 | 耗時: 0.66秒
