開始訓練程序
開始訓練過程...
使用設備: cuda
配置數據轉換...
加載訓練集和驗證集...
訓練集大小: 63325個樣本
驗證集大小: 450個樣本
創建數據加載器...
訓練批次數: 990
驗證批次數: 8
初始化模型...
模型初始化完成
開始訓練循環...

==================================================
Epoch 1/20 開始
訓練階段:
  批次 980/990 | 損失: 0.3297 | 準確率: 91.31% | 處理時間: 0.21秒
  批次 990/990 | 損失: 0.3587 | 準確率: 91.29% | 處理時間: 0.11秒
訓練階段完成 | 平均損失: 0.2717 | 準確率: 91.29% | 耗時: 356.69秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.2812 | 準確率: 60.00% | 耗時: 1.51秒
Epoch 12 完成 | 總耗時: 358.20秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 13/20 開始
訓練階段:
  批次 10/990 | 損失: 0.2208 | 準確率: 93.44% | 處理時間: 0.23秒
  批次 20/990 | 損失: 0.1586 | 準確率: 94.84% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.1294 | 準確率: 94.79% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.1296 | 準確率: 94.77% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.2014 | 準確率: 94.84% | 處理時間: 0.26秒
  批次 60/990 | 損失: 0.1140 | 準確率: 94.90% | 處理時間: 0.22秒
  批次 70/990 | 損失: 0.1925 | 準確率: 94.75% | 處理時間: 0.22秒
  批次 80/990 | 損失: 0.1136 | 準確率: 94.77% | 處理時間: 0.22秒
  批次 90/990 | 損失: 0.1596 | 準確率: 94.74% | 處理時間: 0.21秒
  批次 100/990 | 損失: 0.1968 | 準確率: 94.70% | 處理時間: 0.23秒
  批次 110/990 | 損失: 0.1171 | 準確率: 94.79% | 處理時間: 0.23秒
  批次 120/990 | 損失: 0.1483 | 準確率: 94.91% | 處理時間: 0.21秒
  批次 130/990 | 損失: 0.2293 | 準確率: 94.89% | 處理時間: 0.22秒
  批次 140/990 | 損失: 0.2387 | 準確率: 94.89% | 處理時間: 0.22秒
  批次 150/990 | 損失: 0.2474 | 準確率: 94.89% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.1921 | 準確率: 94.92% | 處理時間: 0.22秒
  批次 170/990 | 損失: 0.2274 | 準確率: 94.94% | 處理時間: 0.22秒
  批次 180/990 | 損失: 0.2898 | 準確率: 94.93% | 處理時間: 0.26秒
  批次 190/990 | 損失: 0.1992 | 準確率: 94.99% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.3230 | 準確率: 94.96% | 處理時間: 0.22秒
  批次 210/990 | 損失: 0.1869 | 準確率: 94.91% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.2253 | 準確率: 94.88% | 處理時間: 0.26秒
  批次 230/990 | 損失: 0.2527 | 準確率: 94.95% | 處理時間: 0.22秒
  批次 240/990 | 損失: 0.1458 | 準確率: 94.95% | 處理時間: 0.22秒
  批次 250/990 | 損失: 0.1450 | 準確率: 94.96% | 處理時間: 0.22秒
  批次 260/990 | 損失: 0.1940 | 準確率: 94.94% | 處理時間: 0.26秒
  批次 270/990 | 損失: 0.1971 | 準確率: 94.92% | 處理時間: 0.23秒
  批次 280/990 | 損失: 0.1980 | 準確率: 94.83% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.1790 | 準確率: 94.81% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.2341 | 準確率: 94.84% | 處理時間: 0.26秒
  批次 310/990 | 損失: 0.1502 | 準確率: 94.80% | 處理時間: 0.22秒
  批次 320/990 | 損失: 0.2958 | 準確率: 94.72% | 處理時間: 0.22秒
  批次 330/990 | 損失: 0.1483 | 準確率: 94.68% | 處理時間: 0.22秒
  批次 340/990 | 損失: 0.1461 | 準確率: 94.65% | 處理時間: 0.23秒
  批次 350/990 | 損失: 0.1468 | 準確率: 94.64% | 處理時間: 0.21秒
  批次 360/990 | 損失: 0.1389 | 準確率: 94.65% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.1586 | 準確率: 94.67% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.1277 | 準確率: 94.66% | 處理時間: 0.26秒
  批次 390/990 | 損失: 0.1423 | 準確率: 94.68% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.2396 | 準確率: 94.68% | 處理時間: 0.22秒
  批次 410/990 | 損失: 0.1243 | 準確率: 94.66% | 處理時間: 0.26秒
  批次 420/990 | 損失: 0.2227 | 準確率: 94.62% | 處理時間: 0.23秒
  批次 430/990 | 損失: 0.1851 | 準確率: 94.60% | 處理時間: 0.26秒
  批次 440/990 | 損失: 0.2849 | 準確率: 94.58% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.2515 | 準確率: 94.56% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.1218 | 準確率: 94.56% | 處理時間: 0.23秒
  批次 470/990 | 損失: 0.2749 | 準確率: 94.56% | 處理時間: 0.21秒
  批次 480/990 | 損失: 0.1970 | 準確率: 94.53% | 處理時間: 0.21秒
  批次 490/990 | 損失: 0.2551 | 準確率: 94.53% | 處理時間: 0.21秒
  批次 500/990 | 損失: 0.1824 | 準確率: 94.53% | 處理時間: 0.22秒
  批次 510/990 | 損失: 0.2351 | 準確率: 94.52% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.2395 | 準確率: 94.53% | 處理時間: 0.22秒
  批次 530/990 | 損失: 0.1676 | 準確率: 94.55% | 處理時間: 0.21秒
  批次 540/990 | 損失: 0.1770 | 準確率: 94.54% | 處理時間: 0.22秒
  批次 550/990 | 損失: 0.2000 | 準確率: 94.56% | 處理時間: 0.26秒
  批次 560/990 | 損失: 0.2451 | 準確率: 94.55% | 處理時間: 0.22秒
  批次 570/990 | 損失: 0.2186 | 準確率: 94.55% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.1921 | 準確率: 94.54% | 處理時間: 0.22秒
  批次 590/990 | 損失: 0.1008 | 準確率: 94.52% | 處理時間: 0.22秒
  批次 600/990 | 損失: 0.2405 | 準確率: 94.51% | 處理時間: 0.26秒
  批次 610/990 | 損失: 0.1608 | 準確率: 94.50% | 處理時間: 0.22秒
  批次 620/990 | 損失: 0.1650 | 準確率: 94.50% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.1676 | 準確率: 94.49% | 處理時間: 0.22秒
  批次 640/990 | 損失: 0.1386 | 準確率: 94.49% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.2471 | 準確率: 94.47% | 處理時間: 0.26秒
  批次 660/990 | 損失: 0.2399 | 準確率: 94.46% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.1734 | 準確率: 94.46% | 處理時間: 0.23秒
  批次 680/990 | 損失: 0.2236 | 準確率: 94.45% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.2295 | 準確率: 94.45% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.1413 | 準確率: 94.46% | 處理時間: 0.26秒
  批次 710/990 | 損失: 0.1282 | 準確率: 94.44% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.1571 | 準確率: 94.41% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.1759 | 準確率: 94.40% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.3201 | 準確率: 94.39% | 處理時間: 0.22秒
  批次 750/990 | 損失: 0.1599 | 準確率: 94.39% | 處理時間: 0.26秒
  批次 760/990 | 損失: 0.2928 | 準確率: 94.39% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.2489 | 準確率: 94.38% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.1314 | 準確率: 94.38% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.2058 | 準確率: 94.37% | 處理時間: 0.22秒
  批次 800/990 | 損失: 0.2292 | 準確率: 94.37% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.1789 | 準確率: 94.37% | 處理時間: 0.22秒
  批次 820/990 | 損失: 0.1334 | 準確率: 94.36% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.3252 | 準確率: 94.36% | 處理時間: 0.21秒
  批次 840/990 | 損失: 0.1221 | 準確率: 94.35% | 處理時間: 0.22秒
  批次 850/990 | 損失: 0.1157 | 準確率: 94.35% | 處理時間: 0.21秒
  批次 860/990 | 損失: 0.2647 | 準確率: 94.36% | 處理時間: 0.26秒
  批次 870/990 | 損失: 0.1873 | 準確率: 94.34% | 處理時間: 0.23秒
  批次 880/990 | 損失: 0.1792 | 準確率: 94.35% | 處理時間: 0.23秒
  批次 890/990 | 損失: 0.3353 | 準確率: 94.33% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.1061 | 準確率: 94.33% | 處理時間: 0.22秒
  批次 910/990 | 損失: 0.2286 | 準確率: 94.33% | 處理時間: 0.21秒
  批次 920/990 | 損失: 0.2304 | 準確率: 94.32% | 處理時間: 0.26秒
  批次 930/990 | 損失: 0.1741 | 準確率: 94.32% | 處理時間: 0.21秒
  批次 940/990 | 損失: 0.1402 | 準確率: 94.32% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.1753 | 準確率: 94.30% | 處理時間: 0.22秒
  批次 960/990 | 損失: 0.1725 | 準確率: 94.28% | 處理時間: 0.22秒
  批次 970/990 | 損失: 0.2953 | 準確率: 94.27% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.1628 | 準確率: 94.25% | 處理時間: 0.21秒
  批次 990/990 | 損失: 0.1828 | 準確率: 94.24% | 處理時間: 0.11秒
訓練階段完成 | 平均損失: 0.1973 | 準確率: 94.24% | 耗時: 358.61秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.3687 | 準確率: 61.78% | 耗時: 1.54秒
Epoch 13 完成 | 總耗時: 360.15秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 14/20 開始
訓練階段:
  批次 10/990 | 損失: 0.1546 | 準確率: 95.94% | 處理時間: 0.26秒
  批次 20/990 | 損失: 0.1446 | 準確率: 95.62% | 處理時間: 0.23秒
  批次 30/990 | 損失: 0.1801 | 準確率: 96.20% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.2114 | 準確率: 96.33% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.1288 | 準確率: 96.41% | 處理時間: 0.21秒
  批次 60/990 | 損失: 0.0941 | 準確率: 96.51% | 處理時間: 0.26秒
  批次 70/990 | 損失: 0.1598 | 準確率: 96.41% | 處理時間: 0.23秒
  批次 80/990 | 損失: 0.1011 | 準確率: 96.37% | 處理時間: 0.22秒
  批次 90/990 | 損失: 0.1306 | 準確率: 96.41% | 處理時間: 0.22秒
  批次 100/990 | 損失: 0.1173 | 準確率: 96.39% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.1499 | 準確率: 96.43% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.1420 | 準確率: 96.41% | 處理時間: 0.22秒
  批次 130/990 | 損失: 0.1294 | 準確率: 96.36% | 處理時間: 0.23秒
  批次 140/990 | 損失: 0.1923 | 準確率: 96.40% | 處理時間: 0.22秒
  批次 150/990 | 損失: 0.1244 | 準確率: 96.41% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.1385 | 準確率: 96.42% | 處理時間: 0.21秒
  批次 170/990 | 損失: 0.1111 | 準確率: 96.42% | 處理時間: 0.23秒
  批次 180/990 | 損失: 0.1040 | 準確率: 96.46% | 處理時間: 0.21秒
  批次 190/990 | 損失: 0.1608 | 準確率: 96.46% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.1003 | 準確率: 96.52% | 處理時間: 0.21秒
  批次 210/990 | 損失: 0.1531 | 準確率: 96.51% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.0877 | 準確率: 96.53% | 處理時間: 0.22秒
  批次 230/990 | 損失: 0.2220 | 準確率: 96.54% | 處理時間: 0.22秒
  批次 240/990 | 損失: 0.1562 | 準確率: 96.53% | 處理時間: 0.22秒
  批次 250/990 | 損失: 0.0962 | 準確率: 96.53% | 處理時間: 0.22秒
  批次 260/990 | 損失: 0.1353 | 準確率: 96.54% | 處理時間: 0.21秒
  批次 270/990 | 損失: 0.1622 | 準確率: 96.54% | 處理時間: 0.22秒
  批次 280/990 | 損失: 0.1198 | 準確率: 96.60% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.1955 | 準確率: 96.62% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.2023 | 準確率: 96.58% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.1547 | 準確率: 96.57% | 處理時間: 0.22秒
  批次 320/990 | 損失: 0.1123 | 準確率: 96.59% | 處理時間: 0.23秒
  批次 330/990 | 損失: 0.0833 | 準確率: 96.61% | 處理時間: 0.22秒
  批次 340/990 | 損失: 0.1821 | 準確率: 96.59% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.1201 | 準確率: 96.58% | 處理時間: 0.22秒
  批次 360/990 | 損失: 0.1648 | 準確率: 96.60% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.0850 | 準確率: 96.59% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.1356 | 準確率: 96.61% | 處理時間: 0.22秒
  批次 390/990 | 損失: 0.0924 | 準確率: 96.61% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.1821 | 準確率: 96.61% | 處理時間: 0.22秒
  批次 410/990 | 損失: 0.0784 | 準確率: 96.61% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.0995 | 準確率: 96.59% | 處理時間: 0.22秒
  批次 430/990 | 損失: 0.1087 | 準確率: 96.60% | 處理時間: 0.22秒
  批次 440/990 | 損失: 0.1172 | 準確率: 96.60% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.1145 | 準確率: 96.58% | 處理時間: 0.23秒
  批次 460/990 | 損失: 0.1040 | 準確率: 96.57% | 處理時間: 0.21秒
  批次 470/990 | 損失: 0.2360 | 準確率: 96.52% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.0875 | 準確率: 96.52% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.1273 | 準確率: 96.51% | 處理時間: 0.23秒
  批次 500/990 | 損失: 0.1249 | 準確率: 96.51% | 處理時間: 0.26秒
  批次 510/990 | 損失: 0.0761 | 準確率: 96.52% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.0783 | 準確率: 96.52% | 處理時間: 0.21秒
  批次 530/990 | 損失: 0.1713 | 準確率: 96.52% | 處理時間: 0.22秒
  批次 540/990 | 損失: 0.1377 | 準確率: 96.52% | 處理時間: 0.23秒
  批次 550/990 | 損失: 0.1657 | 準確率: 96.53% | 處理時間: 0.22秒
  批次 560/990 | 損失: 0.2104 | 準確率: 96.51% | 處理時間: 0.22秒
  批次 570/990 | 損失: 0.1128 | 準確率: 96.52% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.1124 | 準確率: 96.53% | 處理時間: 0.22秒
  批次 590/990 | 損失: 0.0920 | 準確率: 96.50% | 處理時間: 0.23秒
  批次 600/990 | 損失: 0.1468 | 準確率: 96.49% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.1380 | 準確率: 96.48% | 處理時間: 0.22秒
  批次 620/990 | 損失: 0.2737 | 準確率: 96.48% | 處理時間: 0.21秒
  批次 630/990 | 損失: 0.1473 | 準確率: 96.47% | 處理時間: 0.21秒
  批次 640/990 | 損失: 0.0771 | 準確率: 96.46% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.1388 | 準確率: 96.46% | 處理時間: 0.23秒
  批次 660/990 | 損失: 0.0845 | 準確率: 96.47% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.2375 | 準確率: 96.46% | 處理時間: 0.23秒
  批次 680/990 | 損失: 0.0857 | 準確率: 96.45% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.1610 | 準確率: 96.44% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.1097 | 準確率: 96.43% | 處理時間: 0.22秒
  批次 710/990 | 損失: 0.1376 | 準確率: 96.44% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.1308 | 準確率: 96.45% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.1706 | 準確率: 96.42% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.2035 | 準確率: 96.40% | 處理時間: 0.22秒
  批次 750/990 | 損失: 0.2463 | 準確率: 96.39% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.1658 | 準確率: 96.39% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.1196 | 準確率: 96.36% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.1296 | 準確率: 96.37% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.1825 | 準確率: 96.36% | 處理時間: 0.22秒
  批次 800/990 | 損失: 0.1173 | 準確率: 96.35% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.1666 | 準確率: 96.34% | 處理時間: 0.22秒
  批次 820/990 | 損失: 0.1988 | 準確率: 96.32% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.1737 | 準確率: 96.31% | 處理時間: 0.22秒
  批次 840/990 | 損失: 0.2622 | 準確率: 96.32% | 處理時間: 0.21秒
  批次 850/990 | 損失: 0.1289 | 準確率: 96.31% | 處理時間: 0.21秒
  批次 860/990 | 損失: 0.1891 | 準確率: 96.31% | 處理時間: 0.22秒
  批次 870/990 | 損失: 0.1523 | 準確率: 96.30% | 處理時間: 0.22秒
  批次 880/990 | 損失: 0.1313 | 準確率: 96.29% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.2671 | 準確率: 96.28% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.1679 | 準確率: 96.28% | 處理時間: 0.21秒
  批次 910/990 | 損失: 0.1453 | 準確率: 96.28% | 處理時間: 0.22秒
  批次 920/990 | 損失: 0.1871 | 準確率: 96.29% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.1400 | 準確率: 96.30% | 處理時間: 0.23秒
  批次 940/990 | 損失: 0.2355 | 準確率: 96.29% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.1929 | 準確率: 96.28% | 處理時間: 0.22秒
  批次 960/990 | 損失: 0.1028 | 準確率: 96.27% | 處理時間: 0.22秒
  批次 970/990 | 損失: 0.1477 | 準確率: 96.26% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.2050 | 準確率: 96.25% | 處理時間: 0.26秒
  批次 990/990 | 損失: 0.1331 | 準確率: 96.24% | 處理時間: 0.13秒
訓練階段完成 | 平均損失: 0.1466 | 準確率: 96.24% | 耗時: 352.42秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.4175 | 準確率: 58.67% | 耗時: 1.50秒
學習率從 0.001 調整為 0.0001
Epoch 14 完成 | 總耗時: 353.93秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 15/20 開始
訓練階段:
  批次 10/990 | 損失: 0.1069 | 準確率: 98.59% | 處理時間: 0.22秒
  批次 20/990 | 損失: 0.0654 | 準確率: 97.50% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.0770 | 準確率: 97.71% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.0602 | 準確率: 97.81% | 處理時間: 0.26秒
  批次 50/990 | 損失: 0.0928 | 準確率: 97.97% | 處理時間: 0.22秒
  批次 60/990 | 損失: 0.0890 | 準確率: 98.10% | 處理時間: 0.22秒
  批次 70/990 | 損失: 0.0572 | 準確率: 98.08% | 處理時間: 0.22秒
  批次 80/990 | 損失: 0.1151 | 準確率: 98.11% | 處理時間: 0.23秒
  批次 90/990 | 損失: 0.0818 | 準確率: 98.09% | 處理時間: 0.23秒
  批次 100/990 | 損失: 0.0595 | 準確率: 98.19% | 處理時間: 0.23秒
  批次 110/990 | 損失: 0.1016 | 準確率: 98.11% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.1005 | 準確率: 98.11% | 處理時間: 0.23秒
  批次 130/990 | 損失: 0.0818 | 準確率: 98.15% | 處理時間: 0.22秒
  批次 140/990 | 損失: 0.0796 | 準確率: 98.17% | 處理時間: 0.23秒
  批次 150/990 | 損失: 0.1090 | 準確率: 98.19% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.2478 | 準確率: 98.20% | 處理時間: 0.22秒
  批次 170/990 | 損失: 0.0951 | 準確率: 98.18% | 處理時間: 0.22秒
  批次 180/990 | 損失: 0.0922 | 準確率: 98.18% | 處理時間: 0.22秒
  批次 190/990 | 損失: 0.0700 | 準確率: 98.09% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.0718 | 準確率: 98.07% | 處理時間: 0.23秒
  批次 210/990 | 損失: 0.0485 | 準確率: 98.12% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.0845 | 準確率: 98.13% | 處理時間: 0.22秒
  批次 230/990 | 損失: 0.0798 | 準確率: 98.17% | 處理時間: 0.26秒
  批次 240/990 | 損失: 0.0818 | 準確率: 98.16% | 處理時間: 0.21秒
  批次 250/990 | 損失: 0.1225 | 準確率: 98.16% | 處理時間: 0.21秒
  批次 260/990 | 損失: 0.1211 | 準確率: 98.18% | 處理時間: 0.22秒
  批次 270/990 | 損失: 0.0420 | 準確率: 98.19% | 處理時間: 0.22秒
  批次 280/990 | 損失: 0.1042 | 準確率: 98.21% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.0937 | 準確率: 98.21% | 處理時間: 0.26秒
  批次 300/990 | 損失: 0.0684 | 準確率: 98.22% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.0745 | 準確率: 98.23% | 處理時間: 0.26秒
  批次 320/990 | 損失: 0.0765 | 準確率: 98.20% | 處理時間: 0.23秒
  批次 330/990 | 損失: 0.0675 | 準確率: 98.21% | 處理時間: 0.26秒
  批次 340/990 | 損失: 0.1361 | 準確率: 98.21% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.0946 | 準確率: 98.22% | 處理時間: 0.22秒
  批次 360/990 | 損失: 0.0518 | 準確率: 98.23% | 處理時間: 0.21秒
  批次 370/990 | 損失: 0.0743 | 準確率: 98.22% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.0759 | 準確率: 98.22% | 處理時間: 0.22秒
  批次 390/990 | 損失: 0.0512 | 準確率: 98.23% | 處理時間: 0.21秒
  批次 400/990 | 損失: 0.0693 | 準確率: 98.23% | 處理時間: 0.22秒
  批次 410/990 | 損失: 0.1360 | 準確率: 98.23% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.0837 | 準確率: 98.24% | 處理時間: 0.21秒
  批次 430/990 | 損失: 0.0972 | 準確率: 98.24% | 處理時間: 0.23秒
  批次 440/990 | 損失: 0.0490 | 準確率: 98.24% | 處理時間: 0.23秒
  批次 450/990 | 損失: 0.0767 | 準確率: 98.24% | 處理時間: 0.23秒
  批次 460/990 | 損失: 0.0518 | 準確率: 98.24% | 處理時間: 0.26秒
  批次 470/990 | 損失: 0.1025 | 準確率: 98.22% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.0778 | 準確率: 98.23% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.0641 | 準確率: 98.23% | 處理時間: 0.23秒
  批次 500/990 | 損失: 0.1200 | 準確率: 98.24% | 處理時間: 0.22秒
  批次 510/990 | 損失: 0.0891 | 準確率: 98.24% | 處理時間: 0.23秒
  批次 520/990 | 損失: 0.1428 | 準確率: 98.25% | 處理時間: 0.23秒
  批次 530/990 | 損失: 0.0449 | 準確率: 98.25% | 處理時間: 0.22秒
  批次 540/990 | 損失: 0.1508 | 準確率: 98.26% | 處理時間: 0.26秒
  批次 550/990 | 損失: 0.0736 | 準確率: 98.25% | 處理時間: 0.22秒
  批次 560/990 | 損失: 0.1236 | 準確率: 98.26% | 處理時間: 0.22秒
  批次 570/990 | 損失: 0.0704 | 準確率: 98.28% | 處理時間: 0.21秒
  批次 580/990 | 損失: 0.1474 | 準確率: 98.27% | 處理時間: 0.21秒
  批次 590/990 | 損失: 0.0712 | 準確率: 98.27% | 處理時間: 0.22秒
  批次 600/990 | 損失: 0.1266 | 準確率: 98.27% | 處理時間: 0.23秒
  批次 610/990 | 損失: 0.1148 | 準確率: 98.27% | 處理時間: 0.22秒
  批次 620/990 | 損失: 0.0924 | 準確率: 98.28% | 處理時間: 0.26秒
  批次 630/990 | 損失: 0.0980 | 準確率: 98.29% | 處理時間: 0.22秒
  批次 640/990 | 損失: 0.1019 | 準確率: 98.29% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.0569 | 準確率: 98.30% | 處理時間: 0.22秒
  批次 660/990 | 損失: 0.1258 | 準確率: 98.29% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.0606 | 準確率: 98.29% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.1107 | 準確率: 98.29% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.1109 | 準確率: 98.30% | 處理時間: 0.26秒
  批次 700/990 | 損失: 0.0831 | 準確率: 98.29% | 處理時間: 0.22秒
  批次 710/990 | 損失: 0.1533 | 準確率: 98.30% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.0611 | 準確率: 98.31% | 處理時間: 0.21秒
  批次 730/990 | 損失: 0.0658 | 準確率: 98.32% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.0487 | 準確率: 98.31% | 處理時間: 0.26秒
  批次 750/990 | 損失: 0.0840 | 準確率: 98.31% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.0581 | 準確率: 98.31% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.0877 | 準確率: 98.31% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.1040 | 準確率: 98.31% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.0423 | 準確率: 98.30% | 處理時間: 0.26秒
  批次 800/990 | 損失: 0.0414 | 準確率: 98.31% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.1441 | 準確率: 98.31% | 處理時間: 0.21秒
  批次 820/990 | 損失: 0.0730 | 準確率: 98.30% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.0557 | 準確率: 98.31% | 處理時間: 0.22秒
  批次 840/990 | 損失: 0.0761 | 準確率: 98.30% | 處理時間: 0.26秒
  批次 850/990 | 損失: 0.0367 | 準確率: 98.31% | 處理時間: 0.21秒
  批次 860/990 | 損失: 0.0701 | 準確率: 98.32% | 處理時間: 0.21秒
  批次 870/990 | 損失: 0.0898 | 準確率: 98.33% | 處理時間: 0.22秒
  批次 880/990 | 損失: 0.0726 | 準確率: 98.32% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.0614 | 準確率: 98.33% | 處理時間: 0.26秒
  批次 900/990 | 損失: 0.0955 | 準確率: 98.32% | 處理時間: 0.22秒
  批次 910/990 | 損失: 0.0711 | 準確率: 98.33% | 處理時間: 0.22秒
  批次 920/990 | 損失: 0.0600 | 準確率: 98.34% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.1459 | 準確率: 98.33% | 處理時間: 0.21秒
  批次 940/990 | 損失: 0.1281 | 準確率: 98.33% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.0659 | 準確率: 98.33% | 處理時間: 0.22秒
  批次 960/990 | 損失: 0.1316 | 準確率: 98.33% | 處理時間: 0.21秒
  批次 970/990 | 損失: 0.0743 | 準確率: 98.33% | 處理時間: 0.21秒
  批次 980/990 | 損失: 0.0714 | 準確率: 98.33% | 處理時間: 0.22秒
  批次 990/990 | 損失: 0.0553 | 準確率: 98.34% | 處理時間: 0.11秒
訓練階段完成 | 平均損失: 0.0892 | 準確率: 98.34% | 耗時: 354.73秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.3860 | 準確率: 58.89% | 耗時: 1.46秒
