加載數據集...
訓練集: 63325個樣本
驗證集: 450個樣本
初始化dynamic_conv模型...
模型參數數量: 1,536,356
開始訓練 dynamic_conv 模型...
訓練設備: cuda
訓練集大小: 63325 樣本
驗證集大小: 450 樣本
批次大小: 64
總訓練批次數: 990
總驗證批次數: 8
總訓練輪數: 20

============================================================
Epoch 1/20 開始
訓練階段:
訓練 Epoch 1/20:  32%|██▌     | 319/990 [03:05<06:30,  1.72it/s, loss=3.6956, acc=4.00%, time=0.485s]
 批次 120/990 | 損失: 2.5720 | 準確率: 0.3099 | 批次時間: 0.476秒
 批次 130/990 | 損失: 2.5774 | 準確率: 0.3073 | 批次時間: 0.476秒
 批次 140/990 | 損失: 2.5795 | 準確率: 0.3075 | 批次時間: 0.576秒
 批次 150/990 | 損失: 2.5812 | 準確率: 0.3057 | 批次時間: 0.521秒
 批次 160/990 | 損失: 2.5852 | 準確率: 0.3046 | 批次時間: 0.477秒
 批次 170/990 | 損失: 2.5850 | 準確率: 0.3036 | 批次時間: 0.479秒
 批次 180/990 | 損失: 2.5922 | 準確率: 0.3007 | 批次時間: 0.472秒
 批次 190/990 | 損失: 2.5945 | 準確率: 0.3004 | 批次時間: 0.479秒
 批次 200/990 | 損失: 2.5925 | 準確率: 0.3003 | 批次時間: 0.574秒
 批次 210/990 | 損失: 2.5978 | 準確率: 0.2987 | 批次時間: 0.543秒
 批次 220/990 | 損失: 2.6001 | 準確率: 0.2977 | 批次時間: 0.479秒
 批次 230/990 | 損失: 2.6045 | 準確率: 0.2976 | 批次時間: 0.476秒
 批次 240/990 | 損失: 2.6046 | 準確率: 0.2991 | 批次時間: 0.478秒
 批次 250/990 | 損失: 2.6077 | 準確率: 0.2991 | 批次時間: 0.498秒
 批次 260/990 | 損失: 2.6072 | 準確率: 0.2999 | 批次時間: 0.573秒
 批次 270/990 | 損失: 2.6112 | 準確率: 0.2976 | 批次時間: 0.480秒
 批次 280/990 | 損失: 2.6097 | 準確率: 0.2974 | 批次時間: 0.479秒
 批次 290/990 | 損失: 2.6068 | 準確率: 0.2982 | 批次時間: 0.477秒
 批次 300/990 | 損失: 2.6049 | 準確率: 0.2978 | 批次時間: 0.483秒
 批次 310/990 | 損失: 2.6030 | 準確率: 0.2983 | 批次時間: 0.525秒
 批次 320/990 | 損失: 2.6040 | 準確率: 0.2981 | 批次時間: 0.572秒
 批次 330/990 | 損失: 2.6047 | 準確率: 0.2986 | 批次時間: 0.480秒
 批次 340/990 | 損失: 2.6068 | 準確率: 0.2987 | 批次時間: 0.477秒
 批次 350/990 | 損失: 2.6053 | 準確率: 0.3000 | 批次時間: 0.478秒
 批次 360/990 | 損失: 2.6070 | 準確率: 0.2997 | 批次時間: 0.476秒
 批次 370/990 | 損失: 2.6065 | 準確率: 0.2999 | 批次時間: 0.477秒
 批次 380/990 | 損失: 2.6091 | 準確率: 0.2997 | 批次時間: 0.478秒
 批次 390/990 | 損失: 2.6084 | 準確率: 0.2998 | 批次時間: 0.472秒
 批次 400/990 | 損失: 2.6102 | 準確率: 0.2993 | 批次時間: 0.535秒
 批次 410/990 | 損失: 2.6115 | 準確率: 0.2987 | 批次時間: 0.661秒
 批次 420/990 | 損失: 2.6121 | 準確率: 0.2983 | 批次時間: 0.572秒
 批次 430/990 | 損失: 2.6101 | 準確率: 0.2988 | 批次時間: 0.479秒
 批次 440/990 | 損失: 2.6091 | 準確率: 0.2989 | 批次時間: 0.479秒
 批次 450/990 | 損失: 2.6069 | 準確率: 0.2992 | 批次時間: 0.477秒
 批次 460/990 | 損失: 2.6056 | 準確率: 0.2997 | 批次時間: 0.477秒
 批次 470/990 | 損失: 2.6077 | 準確率: 0.2996 | 批次時間: 0.481秒
 批次 480/990 | 損失: 2.6072 | 準確率: 0.3000 | 批次時間: 0.468秒
 批次 490/990 | 損失: 2.6064 | 準確率: 0.3000 | 批次時間: 0.470秒
 批次 500/990 | 損失: 2.6071 | 準確率: 0.2996 | 批次時間: 0.470秒
 批次 510/990 | 損失: 2.6060 | 準確率: 0.2995 | 批次時間: 0.601秒
 批次 520/990 | 損失: 2.6055 | 準確率: 0.2995 | 批次時間: 0.573秒
 批次 530/990 | 損失: 2.6047 | 準確率: 0.2997 | 批次時間: 0.572秒
 批次 540/990 | 損失: 2.6068 | 準確率: 0.2992 | 批次時間: 0.486秒
 批次 550/990 | 損失: 2.6073 | 準確率: 0.2995 | 批次時間: 0.477秒
 批次 560/990 | 損失: 2.6069 | 準確率: 0.2992 | 批次時間: 0.482秒
 批次 570/990 | 損失: 2.6075 | 準確率: 0.2990 | 批次時間: 0.481秒
 批次 580/990 | 損失: 2.6064 | 準確率: 0.2995 | 批次時間: 0.476秒
 批次 590/990 | 損失: 2.6050 | 準確率: 0.2995 | 批次時間: 0.482秒
 批次 600/990 | 損失: 2.6051 | 準確率: 0.2996 | 批次時間: 0.475秒
 批次 610/990 | 損失: 2.6044 | 準確率: 0.2998 | 批次時間: 0.545秒
 批次 620/990 | 損失: 2.6047 | 準確率: 0.2997 | 批次時間: 0.470秒
 批次 630/990 | 損失: 2.6056 | 準確率: 0.2996 | 批次時間: 0.483秒
 批次 640/990 | 損失: 2.6066 | 準確率: 0.2994 | 批次時間: 0.477秒
 批次 650/990 | 損失: 2.6068 | 準確率: 0.2991 | 批次時間: 0.484秒
 批次 660/990 | 損失: 2.6057 | 準確率: 0.2995 | 批次時間: 0.471秒
 批次 670/990 | 損失: 2.6051 | 準確率: 0.2991 | 批次時間: 0.481秒
 批次 680/990 | 損失: 2.6036 | 準確率: 0.2988 | 批次時間: 0.476秒
 批次 690/990 | 損失: 2.6034 | 準確率: 0.2987 | 批次時間: 0.481秒
 批次 700/990 | 損失: 2.6027 | 準確率: 0.2989 | 批次時間: 0.478秒
 批次 710/990 | 損失: 2.6030 | 準確率: 0.2986 | 批次時間: 0.546秒
 批次 720/990 | 損失: 2.6040 | 準確率: 0.2984 | 批次時間: 0.473秒
 批次 730/990 | 損失: 2.6044 | 準確率: 0.2983 | 批次時間: 0.480秒
 批次 740/990 | 損失: 2.6039 | 準確率: 0.2983 | 批次時間: 0.470秒
 批次 750/990 | 損失: 2.6034 | 準確率: 0.2986 | 批次時間: 0.480秒
 批次 760/990 | 損失: 2.6036 | 準確率: 0.2986 | 批次時間: 0.475秒
 批次 770/990 | 損失: 2.6035 | 準確率: 0.2988 | 批次時間: 0.479秒
 批次 780/990 | 損失: 2.6042 | 準確率: 0.2988 | 批次時間: 0.513秒
 批次 790/990 | 損失: 2.6044 | 準確率: 0.2985 | 批次時間: 0.477秒
 批次 800/990 | 損失: 2.6034 | 準確率: 0.2990 | 批次時間: 0.573秒
 批次 810/990 | 損失: 2.6018 | 準確率: 0.2992 | 批次時間: 0.543秒
 批次 820/990 | 損失: 2.6011 | 準確率: 0.2993 | 批次時間: 0.523秒
 批次 830/990 | 損失: 2.6011 | 準確率: 0.2993 | 批次時間: 0.478秒
 批次 840/990 | 損失: 2.6021 | 準確率: 0.2991 | 批次時間: 0.483秒
 批次 850/990 | 損失: 2.6022 | 準確率: 0.2991 | 批次時間: 0.476秒
 批次 860/990 | 損失: 2.6024 | 準確率: 0.2991 | 批次時間: 0.481秒
 批次 870/990 | 損失: 2.6024 | 準確率: 0.2993 | 批次時間: 0.478秒
 批次 880/990 | 損失: 2.6017 | 準確率: 0.2993 | 批次時間: 0.480秒
 批次 890/990 | 損失: 2.6005 | 準確率: 0.2995 | 批次時間: 0.473秒
 批次 900/990 | 損失: 2.6010 | 準確率: 0.2993 | 批次時間: 0.482秒
 批次 910/990 | 損失: 2.6016 | 準確率: 0.2992 | 批次時間: 0.543秒
 批次 920/990 | 損失: 2.6007 | 準確率: 0.2994 | 批次時間: 0.480秒
 批次 930/990 | 損失: 2.6000 | 準確率: 0.2995 | 批次時間: 0.470秒
 批次 940/990 | 損失: 2.6001 | 準確率: 0.2994 | 批次時間: 0.479秒
 批次 950/990 | 損失: 2.6008 | 準確率: 0.2995 | 批次時間: 0.572秒
 批次 960/990 | 損失: 2.6019 | 準確率: 0.2995 | 批次時間: 0.478秒
 批次 970/990 | 損失: 2.6024 | 準確率: 0.2993 | 批次時間: 0.472秒
 批次 980/990 | 損失: 2.6018 | 準確率: 0.2994 | 批次時間: 0.481秒
 批次 990/990 | 損失: 2.6011 | 準確率: 0.2997 | 批次時間: 0.136秒
訓練階段完成 | 平均損失: 2.6011 | 準確率: 0.2997 | 平均批次時間: 0.495秒 | 總時間: 561.50秒

驗證階段:
驗證 Epoch 12/20: 100%|███████████████████████| 8/8 [00:01<00:00,  4.99it/s, loss=0.8391, acc=28.67%]
 驗證批次 8/8 | 當前準確率: 0.2867
驗證階段完成 | 平均損失: 2.4528 | 準確率: 0.2867 | 耗時: 1.60秒
發現更好的模型! 保存到 checkpoints/dynamic_conv_best.pth
新的最佳驗證準確率: 0.2867
Epoch 12/20 完成 | 總耗時: 563.12秒 | 當前最佳準確率: 0.2867

============================================================
Epoch 13/20 開始
訓練階段:
訓練 Epoch 13/20:  32%|█▉    | 319/990 [03:00<06:19,  1.77it/s, loss=2.4378, acc=30.68%, time=0.546s]
 批次 10/990 | 損失: 2.6345 | 準確率: 0.2812 | 批次時間: 0.481秒
 批次 20/990 | 損失: 2.6189 | 準確率: 0.2812 | 批次時間: 0.551秒
 批次 30/990 | 損失: 2.5988 | 準確率: 0.2880 | 批次時間: 0.481秒
 批次 40/990 | 損失: 2.5904 | 準確率: 0.2918 | 批次時間: 0.484秒
 批次 50/990 | 損失: 2.5781 | 準確率: 0.2916 | 批次時間: 0.481秒
 批次 60/990 | 損失: 2.5772 | 準確率: 0.2938 | 批次時間: 0.483秒
 批次 70/990 | 損失: 2.5790 | 準確率: 0.2929 | 批次時間: 0.482秒
 批次 80/990 | 損失: 2.5664 | 準確率: 0.2949 | 批次時間: 0.487秒
 批次 90/990 | 損失: 2.5648 | 準確率: 0.2967 | 批次時間: 0.479秒
 批次 100/990 | 損失: 2.5561 | 準確率: 0.2998 | 批次時間: 0.482秒
 批次 110/990 | 損失: 2.5552 | 準確率: 0.2994 | 批次時間: 0.479秒
 批次 120/990 | 損失: 2.5592 | 準確率: 0.2990 | 批次時間: 0.548秒
 批次 130/990 | 損失: 2.5495 | 準確率: 0.3020 | 批次時間: 0.472秒
 批次 140/990 | 損失: 2.5587 | 準確率: 0.3016 | 批次時間: 0.482秒
 批次 150/990 | 損失: 2.5607 | 準確率: 0.3029 | 批次時間: 0.525秒
 批次 160/990 | 損失: 2.5666 | 準確率: 0.3004 | 批次時間: 0.482秒
 批次 170/990 | 損失: 2.5689 | 準確率: 0.3009 | 批次時間: 0.573秒
 批次 180/990 | 損失: 2.5676 | 準確率: 0.3030 | 批次時間: 0.482秒
 批次 190/990 | 損失: 2.5672 | 準確率: 0.3024 | 批次時間: 0.572秒
 批次 200/990 | 損失: 2.5639 | 準確率: 0.3036 | 批次時間: 0.482秒
 批次 210/990 | 損失: 2.5640 | 準確率: 0.3044 | 批次時間: 0.472秒
 批次 220/990 | 損失: 2.5642 | 準確率: 0.3039 | 批次時間: 0.544秒
 批次 230/990 | 損失: 2.5655 | 準確率: 0.3037 | 批次時間: 0.487秒
 批次 240/990 | 損失: 2.5644 | 準確率: 0.3038 | 批次時間: 0.473秒
 批次 250/990 | 損失: 2.5668 | 準確率: 0.3028 | 批次時間: 0.477秒
 批次 260/990 | 損失: 2.5684 | 準確率: 0.3032 | 批次時間: 0.481秒
 批次 270/990 | 損失: 2.5696 | 準確率: 0.3036 | 批次時間: 0.485秒
 批次 280/990 | 損失: 2.5675 | 準確率: 0.3049 | 批次時間: 0.481秒
 批次 290/990 | 損失: 2.5652 | 準確率: 0.3060 | 批次時間: 0.489秒
 批次 300/990 | 損失: 2.5668 | 準確率: 0.3055 | 批次時間: 0.482秒
 批次 310/990 | 損失: 2.5674 | 準確率: 0.3058 | 批次時間: 0.485秒
 批次 320/990 | 損失: 2.5646 | 準確率: 0.3068 | 批次時間: 0.546秒
 批次 330/990 | 損失: 2.5631 | 準確率: 0.3073 | 批次時間: 0.478秒
 批次 340/990 | 損失: 2.5634 | 準確率: 0.3074 | 批次時間: 0.467秒
 批次 350/990 | 損失: 2.5637 | 準確率: 0.3080 | 批次時間: 0.485秒
 批次 360/990 | 損失: 2.5630 | 準確率: 0.3092 | 批次時間: 0.478秒
 批次 370/990 | 損失: 2.5615 | 準確率: 0.3096 | 批次時間: 0.482秒
 批次 380/990 | 損失: 2.5622 | 準確率: 0.3090 | 批次時間: 0.471秒
 批次 390/990 | 損失: 2.5603 | 準確率: 0.3098 | 批次時間: 0.482秒
 批次 400/990 | 損失: 2.5618 | 準確率: 0.3099 | 批次時間: 0.533秒
 批次 410/990 | 損失: 2.5627 | 準確率: 0.3104 | 批次時間: 0.482秒
 批次 420/990 | 損失: 2.5612 | 準確率: 0.3108 | 批次時間: 0.663秒
 批次 430/990 | 損失: 2.5620 | 準確率: 0.3109 | 批次時間: 0.482秒
 批次 440/990 | 損失: 2.5605 | 準確率: 0.3116 | 批次時間: 0.471秒
 批次 450/990 | 損失: 2.5598 | 準確率: 0.3115 | 批次時間: 0.481秒
 批次 460/990 | 損失: 2.5596 | 準確率: 0.3112 | 批次時間: 0.486秒
 批次 470/990 | 損失: 2.5595 | 準確率: 0.3116 | 批次時間: 0.481秒
 批次 480/990 | 損失: 2.5595 | 準確率: 0.3119 | 批次時間: 0.486秒
 批次 490/990 | 損失: 2.5590 | 準確率: 0.3116 | 批次時間: 0.473秒
 批次 500/990 | 損失: 2.5591 | 準確率: 0.3115 | 批次時間: 0.480秒
 批次 510/990 | 損失: 2.5598 | 準確率: 0.3119 | 批次時間: 0.518秒
 批次 520/990 | 損失: 2.5588 | 準確率: 0.3121 | 批次時間: 0.546秒
 批次 530/990 | 損失: 2.5581 | 準確率: 0.3121 | 批次時間: 0.573秒
 批次 540/990 | 損失: 2.5578 | 準確率: 0.3122 | 批次時間: 0.480秒
 批次 550/990 | 損失: 2.5567 | 準確率: 0.3126 | 批次時間: 0.537秒
 批次 560/990 | 損失: 2.5578 | 準確率: 0.3125 | 批次時間: 0.481秒
 批次 570/990 | 損失: 2.5595 | 準確率: 0.3120 | 批次時間: 0.486秒
 批次 580/990 | 損失: 2.5589 | 準確率: 0.3122 | 批次時間: 0.479秒
 批次 590/990 | 損失: 2.5588 | 準確率: 0.3124 | 批次時間: 0.485秒
 批次 600/990 | 損失: 2.5585 | 準確率: 0.3120 | 批次時間: 0.481秒
 批次 610/990 | 損失: 2.5597 | 準確率: 0.3115 | 批次時間: 0.483秒
 批次 620/990 | 損失: 2.5580 | 準確率: 0.3118 | 批次時間: 0.530秒
 批次 630/990 | 損失: 2.5570 | 準確率: 0.3117 | 批次時間: 0.483秒
 批次 640/990 | 損失: 2.5575 | 準確率: 0.3118 | 批次時間: 0.478秒
 批次 650/990 | 損失: 2.5575 | 準確率: 0.3120 | 批次時間: 0.484秒
 批次 660/990 | 損失: 2.5574 | 準確率: 0.3122 | 批次時間: 0.480秒
 批次 670/990 | 損失: 2.5571 | 準確率: 0.3122 | 批次時間: 0.483秒
 批次 680/990 | 損失: 2.5587 | 準確率: 0.3118 | 批次時間: 0.476秒
 批次 690/990 | 損失: 2.5588 | 準確率: 0.3116 | 批次時間: 0.482秒
 批次 700/990 | 損失: 2.5598 | 準確率: 0.3117 | 批次時間: 0.477秒
 批次 710/990 | 損失: 2.5602 | 準確率: 0.3115 | 批次時間: 0.482秒
 批次 720/990 | 損失: 2.5603 | 準確率: 0.3114 | 批次時間: 0.665秒
 批次 730/990 | 損失: 2.5600 | 準確率: 0.3109 | 批次時間: 0.481秒
 批次 740/990 | 損失: 2.5595 | 準確率: 0.3111 | 批次時間: 0.573秒
 批次 750/990 | 損失: 2.5590 | 準確率: 0.3109 | 批次時間: 0.481秒
 批次 760/990 | 損失: 2.5603 | 準確率: 0.3104 | 批次時間: 0.486秒
 批次 770/990 | 損失: 2.5614 | 準確率: 0.3103 | 批次時間: 0.479秒
 批次 780/990 | 損失: 2.5603 | 準確率: 0.3106 | 批次時間: 0.484秒
 批次 790/990 | 損失: 2.5595 | 準確率: 0.3106 | 批次時間: 0.478秒
 批次 800/990 | 損失: 2.5582 | 準確率: 0.3109 | 批次時間: 0.486秒
 批次 810/990 | 損失: 2.5591 | 準確率: 0.3105 | 批次時間: 0.478秒
 批次 820/990 | 損失: 2.5581 | 準確率: 0.3103 | 批次時間: 0.547秒
 批次 830/990 | 損失: 2.5596 | 準確率: 0.3098 | 批次時間: 0.513秒
 批次 840/990 | 損失: 2.5602 | 準確率: 0.3096 | 批次時間: 0.483秒
 批次 850/990 | 損失: 2.5594 | 準確率: 0.3099 | 批次時間: 0.573秒
 批次 860/990 | 損失: 2.5611 | 準確率: 0.3095 | 批次時間: 0.481秒
 批次 870/990 | 損失: 2.5615 | 準確率: 0.3093 | 批次時間: 0.486秒
 批次 880/990 | 損失: 2.5610 | 準確率: 0.3093 | 批次時間: 0.482秒
 批次 890/990 | 損失: 2.5600 | 準確率: 0.3095 | 批次時間: 0.487秒
 批次 900/990 | 損失: 2.5597 | 準確率: 0.3094 | 批次時間: 0.479秒
 批次 910/990 | 損失: 2.5602 | 準確率: 0.3092 | 批次時間: 0.484秒
 批次 920/990 | 損失: 2.5599 | 準確率: 0.3092 | 批次時間: 0.543秒
 批次 930/990 | 損失: 2.5590 | 準確率: 0.3095 | 批次時間: 0.484秒
 批次 940/990 | 損失: 2.5584 | 準確率: 0.3097 | 批次時間: 0.572秒
 批次 950/990 | 損失: 2.5580 | 準確率: 0.3097 | 批次時間: 0.481秒
 批次 960/990 | 損失: 2.5577 | 準確率: 0.3098 | 批次時間: 0.573秒
 批次 970/990 | 損失: 2.5581 | 準確率: 0.3094 | 批次時間: 0.482秒
 批次 980/990 | 損失: 2.5578 | 準確率: 0.3096 | 批次時間: 0.573秒
 批次 990/990 | 損失: 2.5570 | 準確率: 0.3098 | 批次時間: 0.143秒
訓練階段完成 | 平均損失: 2.5570 | 準確率: 0.3098 | 平均批次時間: 0.492秒 | 總時間: 558.10秒

驗證階段:
驗證 Epoch 13/20: 100%|███████████████████████| 8/8 [00:01<00:00,  5.00it/s, loss=0.5079, acc=30.67%]
 驗證批次 8/8 | 當前準確率: 0.3067
驗證階段完成 | 平均損失: 2.3043 | 準確率: 0.3067 | 耗時: 1.60秒
發現更好的模型! 保存到 checkpoints/dynamic_conv_best.pth
新的最佳驗證準確率: 0.3067
Epoch 13/20 完成 | 總耗時: 559.71秒 | 當前最佳準確率: 0.3067

============================================================
Epoch 14/20 開始
訓練階段:
訓練 Epoch 14/20:  32%|█▉    | 319/990 [03:00<06:11,  1.80it/s, loss=2.6212, acc=32.09%, time=0.487s]
 批次 10/990 | 損失: 2.4586 | 準確率: 0.3172 | 批次時間: 0.477秒
 批次 20/990 | 損失: 2.4669 | 準確率: 0.3133 | 批次時間: 0.484秒
 批次 30/990 | 損失: 2.4710 | 準確率: 0.3177 | 批次時間: 0.542秒
 批次 40/990 | 損失: 2.4939 | 準確率: 0.3195 | 批次時間: 0.483秒
 批次 50/990 | 損失: 2.4939 | 準確率: 0.3231 | 批次時間: 0.479秒
 批次 60/990 | 損失: 2.5071 | 準確率: 0.3206 | 批次時間: 0.485秒
 批次 70/990 | 損失: 2.4999 | 準確率: 0.3230 | 批次時間: 0.477秒
 批次 80/990 | 損失: 2.4992 | 準確率: 0.3219 | 批次時間: 0.482秒
 批次 90/990 | 損失: 2.4887 | 準確率: 0.3269 | 批次時間: 0.471秒
 批次 100/990 | 損失: 2.5047 | 準確率: 0.3237 | 批次時間: 0.482秒
 批次 110/990 | 損失: 2.5112 | 準確率: 0.3212 | 批次時間: 0.559秒
 批次 120/990 | 損失: 2.5158 | 準確率: 0.3197 | 批次時間: 0.481秒
 批次 130/990 | 損失: 2.5171 | 準確率: 0.3183 | 批次時間: 0.665秒
 批次 140/990 | 損失: 2.5149 | 準確率: 0.3175 | 批次時間: 0.481秒
 批次 150/990 | 損失: 2.5104 | 準確率: 0.3196 | 批次時間: 0.487秒
 批次 160/990 | 損失: 2.5109 | 準確率: 0.3197 | 批次時間: 0.483秒
 批次 170/990 | 損失: 2.5162 | 準確率: 0.3192 | 批次時間: 0.487秒
 批次 180/990 | 損失: 2.5135 | 準確率: 0.3198 | 批次時間: 0.480秒
 批次 190/990 | 損失: 2.5051 | 準確率: 0.3206 | 批次時間: 0.483秒
 批次 200/990 | 損失: 2.5053 | 準確率: 0.3212 | 批次時間: 0.480秒
 批次 210/990 | 損失: 2.5061 | 準確率: 0.3214 | 批次時間: 0.485秒
 批次 220/990 | 損失: 2.5064 | 準確率: 0.3207 | 批次時間: 0.572秒
 批次 230/990 | 損失: 2.5055 | 準確率: 0.3206 | 批次時間: 0.546秒
 批次 240/990 | 損失: 2.5055 | 準確率: 0.3206 | 批次時間: 0.574秒
 批次 250/990 | 損失: 2.5056 | 準確率: 0.3203 | 批次時間: 0.482秒
 批次 260/990 | 損失: 2.5055 | 準確率: 0.3210 | 批次時間: 0.486秒
 批次 270/990 | 損失: 2.5037 | 準確率: 0.3210 | 批次時間: 0.481秒
 批次 280/990 | 損失: 2.5050 | 準確率: 0.3203 | 批次時間: 0.487秒
 批次 290/990 | 損失: 2.5054 | 準確率: 0.3201 | 批次時間: 0.482秒
 批次 300/990 | 損失: 2.5049 | 準確率: 0.3203 | 批次時間: 0.486秒
 批次 310/990 | 損失: 2.5031 | 準確率: 0.3205 | 批次時間: 0.480秒
 批次 320/990 | 損失: 2.5032 | 準確率: 0.3209 | 批次時間: 0.487秒
 批次 330/990 | 損失: 2.5069 | 準確率: 0.3202 | 批次時間: 0.543秒
 批次 340/990 | 損失: 2.5089 | 準確率: 0.3199 | 批次時間: 0.485秒
 批次 350/990 | 損失: 2.5082 | 準確率: 0.3201 | 批次時間: 0.480秒
 批次 360/990 | 損失: 2.5056 | 準確率: 0.3211 | 批次時間: 0.485秒
 批次 370/990 | 損失: 2.5057 | 準確率: 0.3210 | 批次時間: 0.480秒
 批次 380/990 | 損失: 2.5090 | 準確率: 0.3204 | 批次時間: 0.484秒
 批次 390/990 | 損失: 2.5076 | 準確率: 0.3211 | 批次時間: 0.480秒
 批次 400/990 | 損失: 2.5092 | 準確率: 0.3211 | 批次時間: 0.485秒
 批次 410/990 | 損失: 2.5113 | 準確率: 0.3204 | 批次時間: 0.480秒
 批次 420/990 | 損失: 2.5114 | 準確率: 0.3199 | 批次時間: 0.484秒
 批次 430/990 | 損失: 2.5127 | 準確率: 0.3201 | 批次時間: 0.536秒
 批次 440/990 | 損失: 2.5162 | 準確率: 0.3193 | 批次時間: 0.485秒
 批次 450/990 | 損失: 2.5160 | 準確率: 0.3190 | 批次時間: 0.478秒
 批次 460/990 | 損失: 2.5153 | 準確率: 0.3195 | 批次時間: 0.487秒
 批次 470/990 | 損失: 2.5152 | 準確率: 0.3193 | 批次時間: 0.478秒
 批次 480/990 | 損失: 2.5161 | 準確率: 0.3192 | 批次時間: 0.484秒
 批次 490/990 | 損失: 2.5155 | 準確率: 0.3190 | 批次時間: 0.468秒
 批次 500/990 | 損失: 2.5153 | 準確率: 0.3191 | 批次時間: 0.482秒
 批次 510/990 | 損失: 2.5163 | 準確率: 0.3187 | 批次時間: 0.572秒
 批次 520/990 | 損失: 2.5169 | 準確率: 0.3181 | 批次時間: 0.481秒
 批次 530/990 | 損失: 2.5176 | 準確率: 0.3181 | 批次時間: 0.551秒
 批次 540/990 | 損失: 2.5174 | 準確率: 0.3181 | 批次時間: 0.480秒
 批次 550/990 | 損失: 2.5153 | 準確率: 0.3181 | 批次時間: 0.485秒
 批次 560/990 | 損失: 2.5163 | 準確率: 0.3177 | 批次時間: 0.479秒
 批次 570/990 | 損失: 2.5177 | 準確率: 0.3180 | 批次時間: 0.480秒
 批次 580/990 | 損失: 2.5177 | 準確率: 0.3182 | 批次時間: 0.478秒
 批次 590/990 | 損失: 2.5174 | 準確率: 0.3185 | 批次時間: 0.482秒
 批次 600/990 | 損失: 2.5175 | 準確率: 0.3184 | 批次時間: 0.470秒
 批次 610/990 | 損失: 2.5178 | 準確率: 0.3183 | 批次時間: 0.482秒
 批次 620/990 | 損失: 2.5195 | 準確率: 0.3175 | 批次時間: 0.478秒
 批次 630/990 | 損失: 2.5191 | 準確率: 0.3178 | 批次時間: 0.548秒
 批次 640/990 | 損失: 2.5187 | 準確率: 0.3178 | 批次時間: 0.476秒
 批次 650/990 | 損失: 2.5186 | 準確率: 0.3176 | 批次時間: 0.482秒
 批次 660/990 | 損失: 2.5195 | 準確率: 0.3173 | 批次時間: 0.477秒
 批次 670/990 | 損失: 2.5196 | 準確率: 0.3172 | 批次時間: 0.484秒
 批次 680/990 | 損失: 2.5205 | 準確率: 0.3170 | 批次時間: 0.478秒
 批次 690/990 | 損失: 2.5221 | 準確率: 0.3166 | 批次時間: 0.473秒
 批次 700/990 | 損失: 2.5201 | 準確率: 0.3169 | 批次時間: 0.572秒
 批次 710/990 | 損失: 2.5184 | 準確率: 0.3176 | 批次時間: 0.482秒
 批次 720/990 | 損失: 2.5190 | 準確率: 0.3173 | 批次時間: 0.573秒
 批次 730/990 | 損失: 2.5187 | 準確率: 0.3175 | 批次時間: 0.544秒
 批次 740/990 | 損失: 2.5172 | 準確率: 0.3176 | 批次時間: 0.484秒
 批次 750/990 | 損失: 2.5175 | 準確率: 0.3175 | 批次時間: 0.482秒
 批次 760/990 | 損失: 2.5173 | 準確率: 0.3178 | 批次時間: 0.485秒
 批次 770/990 | 損失: 2.5175 | 準確率: 0.3175 | 批次時間: 0.477秒
 批次 780/990 | 損失: 2.5162 | 準確率: 0.3177 | 批次時間: 0.482秒
 批次 790/990 | 損失: 2.5160 | 準確率: 0.3177 | 批次時間: 0.477秒
 批次 800/990 | 損失: 2.5169 | 準確率: 0.3175 | 批次時間: 0.480秒
 批次 810/990 | 損失: 2.5173 | 準確率: 0.3176 | 批次時間: 0.576秒
 批次 820/990 | 損失: 2.5180 | 準確率: 0.3176 | 批次時間: 0.481秒
 批次 830/990 | 損失: 2.5186 | 準確率: 0.3175 | 批次時間: 0.551秒
 批次 840/990 | 損失: 2.5173 | 準確率: 0.3180 | 批次時間: 0.479秒
 批次 850/990 | 損失: 2.5172 | 準確率: 0.3179 | 批次時間: 0.486秒
 批次 860/990 | 損失: 2.5169 | 準確率: 0.3183 | 批次時間: 0.480秒
 批次 870/990 | 損失: 2.5182 | 準確率: 0.3178 | 批次時間: 0.484秒
 批次 880/990 | 損失: 2.5172 | 準確率: 0.3180 | 批次時間: 0.476秒
 批次 890/990 | 損失: 2.5179 | 準確率: 0.3178 | 批次時間: 0.483秒
 批次 900/990 | 損失: 2.5179 | 準確率: 0.3179 | 批次時間: 0.478秒
 批次 910/990 | 損失: 2.5169 | 準確率: 0.3178 | 批次時間: 0.484秒
 批次 920/990 | 損失: 2.5171 | 準確率: 0.3177 | 批次時間: 0.487秒
 批次 930/990 | 損失: 2.5176 | 準確率: 0.3177 | 批次時間: 0.554秒
 批次 940/990 | 損失: 2.5171 | 準確率: 0.3177 | 批次時間: 0.487秒
 批次 950/990 | 損失: 2.5175 | 準確率: 0.3175 | 批次時間: 0.490秒
 批次 960/990 | 損失: 2.5165 | 準確率: 0.3175 | 批次時間: 0.488秒
 批次 970/990 | 損失: 2.5159 | 準確率: 0.3176 | 批次時間: 0.487秒
 批次 980/990 | 損失: 2.5158 | 準確率: 0.3178 | 批次時間: 0.488秒
 批次 990/990 | 損失: 2.5161 | 準確率: 0.3176 | 批次時間: 0.137秒
訓練階段完成 | 平均損失: 2.5161 | 準確率: 0.3176 | 平均批次時間: 0.492秒 | 總時間: 557.75秒

驗證階段:
